"","p_t","p_perm","slope"
"6305",8.87062596847749e-20,0,2.00056919052379
"6306",7.52870148607464e-21,0,1.99265732940305
"6307",1.33935109139943e-19,0,2.08385914873102
"6308",3.80073646964758e-18,0,1.97337018097239
"6309",1.97162455698909e-21,0,1.98423757626582
"6310",6.23080473592066e-22,0,2.00003590355103
"6311",3.01647504203477e-17,0,1.9672155711181
"6312",2.34066657446137e-24,0,2.05177450454718
"6313",4.82415414443933e-19,0,2.06549493725178
"6314",1.27239521840355e-21,0,1.9509188505497
"6315",5.16323219863967e-20,0,1.96752224355624
"6316",1.38622300797633e-21,0,2.00226534267372
"6317",7.08005644672763e-20,0,1.98770637665192
"6318",9.58885639231061e-21,0,1.93149996167691
"6319",8.34290301342584e-21,0,1.97808197631807
"6320",1.11795982956756e-21,0,1.95689230672564
"6321",3.12933564663437e-19,0,2.03028734033402
"6322",2.09801781370512e-21,0,1.99056325648516
"6323",1.14619308255716e-21,0,1.97519334054451
"6324",4.77212727373525e-20,0,1.9930120974413
"6325",1.36721315368174e-20,0,2.05351989884078
"6326",3.69483117994515e-22,0,1.97828126904118
"6327",9.81700221021206e-20,0,2.01886486952743
"6328",1.3449701495892e-24,0,2.04901219339818
"6329",1.5783942478053e-17,0,1.96132968965469
"6330",1.82051752726175e-21,0,1.97468542934445
"6331",4.73746352368243e-21,0,2.00790685179133
"6332",2.31064421418155e-19,0,2.07188531158297
"6333",5.20289866983713e-23,0,1.98573537773056
"6334",1.23671974120032e-18,0,1.98181966960693
"6335",4.27884976040507e-20,0,1.99397977113209
"6336",7.32006577563343e-21,0,2.01443576730744
"6337",2.01893954132748e-17,0,1.97435552074051
"6338",2.48176715871978e-22,0,1.95081958759958
"6339",2.14469407399237e-20,0,1.97002954663101
"6340",2.15478171218529e-20,0,1.98365412346205
"6341",1.30970836511737e-21,0,1.98224510643669
"6342",8.56236072249801e-23,0,2.0363741622753
"6343",2.23918180371208e-21,0,2.01152437860707
"6344",6.19711042053582e-23,0,2.0509921007634
"6345",4.15102810912785e-22,0,2.06294645161926
"6346",1.11564415344682e-21,0,1.96827126209834
"6347",4.29623504915418e-22,0,2.02085225872223
"6348",6.35599294872723e-27,0,2.00553453511617
"6349",5.06700568389076e-20,0,1.96799515724943
"6350",2.65031638231216e-19,0,1.92441000939804
"6351",2.44912326121236e-17,0,1.96299803458001
"6352",8.20688914331307e-21,0,1.99199443389826
"6353",4.20140639819435e-20,0,2.0011607411291
"6354",1.0624833341406e-23,0,1.98084985090884
"6355",4.60540998119016e-22,0,2.10637045011409
"6356",4.03695483143541e-23,0,2.02303706978192
"6357",5.61193955832339e-18,0,2.00229036393973
"6358",2.96977778424885e-19,0,1.94829533568769
"6359",3.36160100632592e-23,0,2.00899256023371
"6360",2.38829398667362e-19,0,1.96550998512219
"6361",9.26312683907089e-21,0,2.01831972661558
"6362",4.40387489868752e-20,0,2.01349768147695
"6363",5.94156511085978e-21,0,2.06480847035406
"6364",1.30579622457121e-22,0,1.99445813096653
"6365",8.33423430419701e-21,0,1.97981223815173
"6366",9.9570300427319e-20,0,1.92118371136234
"6367",7.98806981974546e-24,0,2.05071638202415
"6368",1.13297504005978e-22,0,1.95523942165592
"6369",1.62961339830532e-22,0,2.00290245492138
"6370",1.84105537893503e-18,0,1.99037712060186
"6371",2.33222246801873e-19,0,1.95039962723413
"6372",4.24677095034885e-19,0,1.97382569720186
"6373",7.46590061293962e-21,0,1.9425131962643
"6374",5.2430244038713e-20,0,2.05752340104588
"6375",2.66966638568429e-23,0,2.05225932565475
"6376",9.26583644878591e-21,0,1.99773483035076
"6377",9.60528704674218e-23,0,2.02387182684844
"6378",6.57506389786869e-24,0,2.02183251866769
"6379",7.89124952102665e-23,0,2.04858731006947
"6380",1.74912687513419e-22,0,2.02624654082245
"6381",2.54133861251629e-21,0,2.03916258092414
"6382",1.81530276849735e-19,0,2.01956263989645
"6383",1.03973215929442e-22,0,1.98477373733402
"6384",3.14059831695799e-22,0,1.97997864468649
"6385",1.95602855333534e-22,0,1.97131157391515
"6386",1.02995695763548e-22,0,2.07058050752977
"6387",2.11422839678291e-20,0,2.06268135050622
"6388",7.21639243867839e-21,0,1.93446906501458
"6389",7.38328210829588e-21,0,2.00571162704034
"6390",3.91877101082618e-21,0,1.93993941857299
"6391",1.08444345967069e-21,0,2.07130859931357
"6392",6.2818353895205e-24,0,1.96837570102376
"6393",5.55266021803618e-21,0,1.98402050324192
"6394",2.57744945882457e-20,0,1.99331479165686
"6395",1.23620169227915e-20,0,1.97690768170752
"6396",1.40820298275346e-20,0,1.96424118420099
"6397",4.76077405214532e-21,0,1.97886436861482
"6398",8.44617796850923e-22,0,1.99460759346305
"6399",3.99975124043959e-19,0,1.89910593328672
"6400",1.51564582332649e-23,0,2.02498956530022
"6401",1.07557772934982e-19,0,1.99708757222516
"6402",3.56534789037166e-19,0,2.02665329080987
"6403",5.09910243850784e-20,0,2.0098899050991
"6404",8.12276728395275e-18,0,1.96618667840153
"6405",1.00884144309883e-21,0,2.05832684186406
"6406",4.125463451205e-19,0,2.04252979220709
"6407",3.58829276215667e-21,0,1.98721993380147
"6408",6.36173470232017e-23,0,1.96177281726845
"6409",6.64605147071794e-23,0,1.98114292540886
"6410",2.60081635713753e-22,0,1.99552938844069
"6411",1.86665021725356e-20,0,1.98305867589193
"6412",2.08455986225804e-21,0,1.94958570546607
"6413",2.32889348609779e-21,0,1.99431495361279
"6414",1.28709608812768e-18,0,2.06522815124559
"6415",4.44574271552726e-22,0,2.03017032193005
"6416",2.98874801704208e-22,0,2.00207350967888
"6417",2.63294083814814e-21,0,1.98789918617071
"6418",8.55709555076212e-21,0,2.02852929501218
"6419",6.79216108116546e-22,0,2.02502366362632
"6420",2.99107310660158e-21,0,1.98038199738787
"6421",6.07388607478371e-21,0,2.04929999025994
"6422",3.25889338071825e-18,0,1.86983349485978
"6423",3.27919385430742e-20,0,1.96889881194606
"6424",2.37034200792537e-20,0,1.99390922035755
"6425",3.37178764925517e-20,0,2.00862774101908
"6426",1.17291504558356e-21,0,2.00808102572699
"6427",5.02897274944708e-22,0,2.1287027023494
"6428",4.46785571490521e-21,0,2.01406670849499
"6429",1.61548935486995e-22,0,1.96271174770136
"6430",2.38258013767745e-22,0,1.96611333618346
"6431",4.61966117658135e-20,0,2.05270085637107
"6432",6.64787797964702e-21,0,2.01613994723947
"6433",4.1266960310496e-20,0,1.97226370365036
"6434",2.67113111160707e-19,0,1.96702756513091
"6435",1.9899976354283e-21,0,1.9096883989381
"6436",6.35068822145557e-19,0,2.02680050371101
"6437",1.62198408088243e-19,0,1.998004479315
"6438",1.16106998391484e-19,0,1.97718543542183
"6439",2.96671060991394e-19,0,1.90915512163461
"6440",4.12846812159051e-21,0,2.03186388423638
"6441",1.09448154170516e-24,0,2.00761141128603
"6442",3.62543416624809e-22,0,1.95304707548919
"6443",1.04258539303204e-18,0,2.02001877982724
"6444",5.72837151574705e-20,0,2.02195345476143
"6445",4.91160297374708e-19,0,2.04767404988927
"6446",4.8833289563116e-20,0,2.00213081243555
"6447",2.81923687092963e-21,0,2.08866590894748
"6448",1.23474284745651e-19,0,1.97635060980468
"6449",2.46466746016576e-21,0,1.97108029493735
"6450",3.08619046711647e-19,0,1.97242083433534
"6451",7.44164814922743e-25,0,2.07494831450232
"6452",4.51647034526584e-20,0,1.93639689373366
"6453",6.70277195381438e-19,0,1.94491048582365
"6454",7.32417712417954e-23,0,2.02935896476424
"6455",1.02227507843962e-19,0,1.97375863846519
"6456",2.06169160055369e-21,0,1.94143173034045
"6457",1.22432501170038e-20,0,2.00400177134228
"6458",1.09214763893512e-19,0,2.04574587054068
"6459",5.55550261454095e-20,0,2.01056499155362
"6460",1.33515454662923e-18,0,2.04267652453046
"6461",8.7346248402968e-23,0,2.02047498313744
"6462",2.41439234479731e-19,0,2.04701955775548
"6463",3.53541692147837e-24,0,2.00849447242978
"6464",2.02464265386009e-22,0,2.03178982484113
"6465",9.76488059909571e-19,0,1.93703566782716
"6466",1.09731150887558e-18,0,2.0162366918863
"6467",1.66209021215508e-20,0,2.03580686454067
"6468",4.18738903223136e-21,0,1.95079756648515
"6469",1.11991292832612e-22,0,2.08649175834725
"6470",1.15833197247737e-23,0,1.98549929316872
"6471",7.31123564772963e-20,0,2.04581424531513
"6472",9.72940681111639e-19,0,1.965175410952
"6473",6.34566672955191e-20,0,1.95165823600143
"6474",7.77173410642687e-20,0,1.96856201319118
"6475",2.29416896457368e-22,0,2.03095812153638
"6476",5.54303332460511e-21,0,1.98113558233289
"6477",7.97365896536428e-23,0,2.07850626450297
"6478",8.57788895983269e-18,0,1.89648082957758
"6479",1.21817322142972e-20,0,1.95100080962622
"6480",1.61144106631458e-25,0,1.98121649439809
"6481",2.48718180114057e-20,0,2.02956418915883
"6482",1.79295313447982e-20,0,2.04343868640423
"6483",1.51556787604235e-19,0,1.98036126394064
"6484",6.37613714085915e-19,0,1.9812549223497
"6485",9.87607332208091e-22,0,1.94846343128011
"6486",4.299578617073e-22,0,2.07131963075125
"6487",1.28915622141679e-21,0,2.01506876839833
"6488",1.8428281661637e-21,0,1.95974698426091
"6489",2.78175555755396e-19,0,2.00981212318083
"6490",3.76920228368444e-21,0,1.99123184118241
"6491",1.10726553753927e-20,0,2.04771420515344
"6492",1.7842595803322e-20,0,2.06215640487457
"6493",8.65622939797392e-22,0,1.98805643231436
"6494",4.73227294709599e-23,0,2.04279000893805
"6495",1.31565205624841e-19,0,1.91741692718207
"6496",1.38165490557897e-19,0,1.9790358592873
"6497",3.54321546996743e-19,0,2.01365578820536
"6498",1.63641065471543e-20,0,2.02208890410177
"6499",1.00763856622332e-20,0,1.97583558489365
"6500",2.62239213977601e-19,0,2.02007801560021
"6501",4.25529986544799e-23,0,2.05720290213219
"6502",8.06146872444232e-22,0,1.98596684142942
"6503",8.71129302476352e-19,0,2.0097400831498
"6504",4.12757903422736e-23,0,2.02062995829595
"6505",5.60413313234016e-20,0,2.01233203642167
"6506",2.52417112089617e-18,0,1.92029095762555
"6507",3.58136378921239e-22,0,1.99435440164672
"6508",2.24221573857748e-21,0,1.9895429186966
"6509",2.5984328805079e-22,0,2.01515504841217
"6510",2.70948103186703e-20,0,2.01410727990713
"6511",9.73075156973964e-20,0,1.9959274074821
"6512",1.02726168278204e-19,0,1.98109190256232
"6513",2.95197280754469e-20,0,2.00858209634317
"6514",4.8819719632626e-22,0,2.06010506999566
"6515",3.78514935318727e-22,0,2.0316377963123
"6516",4.30842277229958e-23,0,2.022603037413
"6517",1.07387580544963e-19,0,2.06011400989324
"6518",1.4324759951468e-19,0,2.02815671655084
"6519",9.81761290314085e-23,0,2.00723078509018
"6520",4.23504107577385e-19,0,1.9915894779005
"6521",2.09960106209983e-19,0,1.98301696552062
"6522",2.84060050210053e-21,0,1.99209931495196
"6523",4.51649088795489e-20,0,1.97485543559339
"6524",1.70971411912525e-23,0,2.01057811733125
"6525",8.82339829716442e-23,0,1.95334237979662
"6526",5.42524588448227e-23,0,2.0113280760366
"6527",2.184887226552e-20,0,1.99776546392765
"6528",2.22999394786027e-21,0,1.96101696573718
"6529",1.73439607330803e-24,0,1.99355416515939
"6530",3.34208324870639e-24,0,2.00815992965501
"6531",2.24162614236232e-20,0,1.9802030831115
"6532",3.6092864044658e-18,0,1.97452308702778
"6533",1.01589981341033e-22,0,1.97757228528634
"6534",1.47328124557122e-20,0,1.95915258338933
"6535",3.2626531427933e-19,0,2.01744006295877
"6536",1.55978283259747e-21,0,1.98225250628573
"6537",1.36329092793645e-20,0,2.0349612058922
"6538",1.22394755325001e-20,0,1.97445608872153
"6539",2.41816066836004e-21,0,2.05979297640743
"6540",1.46460512051772e-21,0,2.01881254765799
"6541",2.26159181266312e-20,0,2.0531101901061
"6542",1.16079299183356e-20,0,1.93511913559507
"6543",1.47555996383319e-20,0,2.02890771087115
"6544",2.68375416939569e-20,0,2.05059241120811
"6545",1.8431151062364e-22,0,2.04840292320619
"6546",3.20687915030584e-21,0,1.97802503557812
"6547",4.52076809236635e-24,0,1.91041186961405
"6548",1.04865752641515e-20,0,2.02864427510547
"6549",3.13416136427003e-22,0,2.03169718041676
"6550",8.1796538779541e-22,0,2.02424094844186
"6551",4.34263670563546e-21,0,2.04442563032844
"6552",4.74725097852306e-19,0,2.00550644080975
"6553",2.24071109720247e-20,0,1.96531535789572
"6554",3.70247714867201e-19,0,1.96478888772555
"6555",9.05117342963968e-22,0,1.96884443334275
"6556",1.18575722384736e-19,0,2.03219080969089
"6557",2.10338876387706e-27,0,1.94314732885615
"6558",6.6314040534785e-23,0,2.0113692164414
"6559",5.993343711022e-20,0,2.04159410316139
"6560",1.77738869146073e-22,0,1.98752892638841
"6561",7.59947334773513e-21,0,2.03557756138181
"6562",7.67824429803334e-21,0,2.02814902030191
"6563",1.71387112241606e-20,0,2.01560348364933
"6564",8.18348942439294e-18,0,2.06386112351334
"6565",1.58026924023801e-21,0,2.01196874650004
"6566",1.00235672361202e-18,0,1.98178970726173
"6567",2.62903590242307e-21,0,1.97366245116375
"6568",2.42593277495066e-18,0,2.0833997376087
"6569",3.16014511291632e-19,0,2.10371613273713
"6570",4.74420275802802e-20,0,1.97563978137386
"6571",2.51798847366144e-21,0,1.93965310762148
"6572",2.20920161628353e-20,0,2.08407174742811
"6573",1.73032221809546e-23,0,2.00314352232309
"6574",2.41154423861133e-24,0,2.02288893501187
"6575",9.69379982129083e-22,0,1.98058378574869
"6576",1.35312234277467e-21,0,2.01105879357602
"6577",1.71827972360676e-23,0,2.03985416719947
"6578",3.39525221799753e-20,0,1.9870998241452
"6579",3.80500247831075e-20,0,1.9742149481862
"6580",3.18664084056249e-20,0,1.95720357393122
"6581",1.35946511500381e-18,0,2.0175835247271
"6582",2.0306709403841e-21,0,2.01904807334335
"6583",1.12955520262049e-21,0,1.9925672650983
"6584",1.46367416523626e-20,0,2.04468553196128
"6585",3.55484488466842e-21,0,1.98826245371583
"6586",1.55294899666351e-19,0,1.9876087411118
"6587",6.43655326772595e-21,0,2.02331888578761
"6588",3.35915061387622e-23,0,2.07883516803415
"6589",2.74880262280951e-19,0,2.02920583411054
"6590",6.10360787304249e-21,0,1.99939762608085
"6591",2.23663957142241e-21,0,2.04340321226269
"6592",3.07213289855113e-20,0,2.00922423136278
"6593",2.04631253496072e-20,0,1.97885290996967
"6594",7.42291811649663e-22,0,1.97839890566497
"6595",4.54101024772609e-22,0,1.99378383529619
"6596",2.77747398592589e-20,0,2.0992397655705
"6597",4.53890861368183e-22,0,1.99561307212678
"6598",3.5679984212257e-21,0,2.00868395737246
"6599",1.46246665968457e-22,0,2.01170952229284
"6600",1.1002903149633e-20,0,2.00219651847277
"6601",2.0641323574443e-20,0,2.00061674575243
"6602",5.2863915754871e-19,0,2.0299935695386
"6603",8.2559148474168e-20,0,1.99960775857024
"6604",7.9055297734251e-22,0,2.01679273041349
"6605",1.68472896284182e-19,0,2.01450358102825
"6606",3.39360737794658e-21,0,1.9971731728905
"6607",1.0909911990077e-18,0,1.99224474663199
"6608",3.74080197948754e-19,0,2.023040347859
"6609",8.85556138601462e-20,0,2.02460353692621
"6610",8.40613185814382e-21,0,2.02827077218639
"6611",3.94281422695319e-21,0,2.08106537212292
"6612",4.18990029735368e-20,0,1.973908745764
"6613",6.00446538333778e-21,0,2.01504002865467
"6614",3.8725249951051e-20,0,2.01958871253178
"6615",2.28410899294805e-20,0,2.03228673584684
"6616",5.66246544929188e-18,0,2.03130019894349
"6617",5.2488341216567e-22,0,2.00879908138794
"6618",6.2769593511785e-21,0,2.04630404753556
"6619",7.56321973114411e-21,0,2.02171022083671
"6620",2.25605982006952e-20,0,2.03514872299075
"6621",1.10000205431444e-20,0,2.03928100896638
"6622",4.50570586121386e-20,0,1.98147499219037
"6623",1.97973752117937e-18,0,1.97140803021231
"6624",1.54467386102987e-20,0,1.98495043594103
"6625",3.86778534384811e-19,0,2.02120867803965
"6626",4.82403685994178e-21,0,2.01299105167833
"6627",7.48942740625629e-20,0,1.94862702397846
"6628",5.81222468266819e-23,0,2.09010234081991
"6629",9.95934547963558e-22,0,2.00725546325502
"6630",2.67945611972258e-19,0,2.04269423479935
"6631",9.91343766272395e-20,0,2.04394994910257
"6632",5.11137140919853e-20,0,1.99413834762217
"6633",3.46259491347409e-19,0,2.09696816761798
"6634",2.88218777812678e-19,0,1.99564073824988
"6635",2.62898282318191e-20,0,2.09844957542021
"6636",1.81559518206235e-22,0,1.96340216994056
"6637",8.1854082490067e-20,0,2.07342372313357
"6638",2.19387372974077e-24,0,1.96570446955362
"6639",7.67509277062049e-24,0,2.01853096951665
"6640",4.73532440589334e-21,0,2.01046193452931
"6641",2.66493417453583e-22,0,1.98253227069228
"6642",4.38997269905244e-20,0,1.94590867740891
"6643",1.3928055465421e-21,0,2.00957230499138
"6644",9.09132577354526e-19,0,2.01258799523812
"6645",3.16494195956429e-22,0,2.02639337448937
"6646",1.99272356204533e-19,0,1.92215142757004
"6647",3.94880318773155e-21,0,1.99115469232646
"6648",4.20288147025948e-18,0,1.97451905017389
"6649",6.49788230927396e-20,0,2.05380027917714
"6650",1.31698052344638e-22,0,1.91838535494393
"6651",2.60937012027904e-22,0,2.01916223731207
"6652",2.5966633081162e-19,0,1.99031512476459
"6653",1.32449625854732e-22,0,2.01815923187985
"6654",3.37549676723633e-20,0,1.96039735977245
"6655",7.58676424486406e-23,0,1.98245206222107
"6656",2.56467716027744e-21,0,2.0771935422866
"6657",1.92786594305293e-22,0,2.07009870175146
"6658",7.13561941268391e-24,0,2.13338160713917
"6659",4.70928857057455e-21,0,1.92217040100164
"6660",1.19916223184205e-22,0,2.00318398683851
"6661",1.58138986755452e-21,0,1.98145543258056
"6662",2.87256709611511e-21,0,2.00202745919214
"6663",1.26619452516742e-20,0,2.03812462925122
"6664",1.41535546804563e-18,0,2.01201521710552
"6665",3.80655589093772e-20,0,1.93316077835599
"6666",2.74901374884991e-20,0,1.98528360090065
"6667",5.97516814024781e-22,0,2.01043936877294
"6668",4.16134870776246e-22,0,2.00481687310084
"6669",1.45969692912828e-20,0,1.99209166999387
"6670",1.20154818679371e-18,0,1.99022900826351
"6671",1.20539694724581e-19,0,2.0133809026524
"6672",7.03420818101374e-25,0,1.99367159961164
"6673",9.40218695697555e-21,0,1.95849924481133
"6674",2.75349283805061e-17,0,1.9530820658887
"6675",8.04419179423342e-21,0,2.01237246407027
"6676",2.49896506544437e-20,0,1.96539676186171
"6677",5.93278461279894e-21,0,2.02961801113381
"6678",2.04668382574216e-21,0,1.96960868612026
"6679",2.18960610910066e-21,0,1.9761506583847
"6680",3.12225772830802e-20,0,1.94562114005696
"6681",1.17999239258729e-19,0,2.07782169562926
"6682",9.21732780285401e-22,0,1.97998609313255
"6683",2.19969801895037e-21,0,2.05728525270019
"6684",2.02197165018252e-20,0,2.00052418632654
"6685",2.97750425388292e-21,0,2.02600456083102
"6686",1.87300831330601e-24,0,1.99345623389813
"6687",1.10658560841907e-20,0,2.0291149839862
"6688",1.55121837485371e-23,0,1.94628808778932
"6689",2.33289639778736e-22,0,2.05433214205861
"6690",2.39615373981873e-20,0,1.94513228825778
"6691",8.67462235099504e-21,0,2.04707929776385
"6692",3.51464848885675e-22,0,2.04801264650615
"6693",2.13844389105813e-20,0,1.99234265499558
"6694",8.00931311316538e-24,0,2.02043598269453
"6695",2.17059247899115e-20,0,2.02476497812336
"6696",1.12388509601277e-17,0,1.96666079864802
"6697",1.6556616567643e-20,0,2.00472077191809
"6698",4.73512104881443e-19,0,1.9635112275088
"6699",7.18259070624001e-20,0,2.00023785708516
"6700",3.56972647826464e-20,0,1.97459334471049
"6701",2.5361186181198e-21,0,2.03477697199124
"6702",9.70209086434821e-21,0,2.00927808150212
"6703",2.75074867805097e-19,0,2.07521417362156
"6704",1.51512448012772e-22,0,1.93717738984907
"6705",9.11614221627254e-24,0,1.97765015727724
"6706",8.10790343965728e-22,0,2.05170281595166
"6707",3.43416340425615e-21,0,2.00588547183214
