"","p_t","p_perm","slope"
"2899",7.80092811151418e-153,0,0.0214131333388173
"2900",3.38739904430311e-144,0,0.0205375388940105
"2901",2.98533646540615e-147,0,0.0218568605279074
"2902",2.26361948785846e-130,0,0.0211167420685669
"2903",7.11588215728494e-85,0,0.017730291424195
"2904",3.94143841052248e-147,0,0.0202970063727312
"2905",1.42905162064907e-140,0,0.0249107191300444
"2906",1.02263904198006e-96,0,0.0219163197822001
"2907",7.38381849988552e-77,0,0.0169779962819346
"2908",3.13991327662846e-116,0,0.0203111781157038
"2909",3.62120526936591e-111,0,0.0191464808723597
"2910",7.13595733615544e-130,0,0.0222969486100191
"2911",5.13762718321209e-158,0,0.022943387404482
"2912",3.43068995071983e-140,0,0.0229514397319026
"2913",1.87786638936115e-95,0,0.0229202536075951
"2914",5.52288884252786e-127,0,0.0198124633523402
"2915",1.69800157448069e-99,0,0.0215589568037178
"2916",3.24179631378299e-126,0,0.0219061497155986
"2917",3.24129291913066e-142,0,0.0212093936439039
"2918",1.04968199648999e-143,0,0.0211931687821838
"2919",1.62161573208458e-115,0,0.0203648144904688
"2920",3.48548878179222e-107,0,0.0186473632513217
"2921",2.86587725151042e-132,0,0.0205273551822899
"2922",2.48488712621238e-131,0,0.0251957694532644
"2923",6.0010890114291e-134,0,0.0223423112901549
"2924",3.02189083268508e-105,0,0.0209624740782978
"2925",7.48219375685245e-128,0,0.0187689594496153
"2926",4.52654286828897e-104,0,0.0192790210401119
"2927",4.75464349543152e-108,0,0.0202167112653686
"2928",4.61442777864091e-113,0,0.0189886480175152
"2929",1.14042038997179e-102,0,0.0212305082973996
"2930",4.06868757029486e-144,0,0.0232942704355484
"2931",2.62031692295001e-121,0,0.0207784428152531
"2932",9.85659317908327e-167,0,0.0219106345221838
"2933",1.11654972339272e-93,0,0.0207052115913384
"2934",2.69196766242953e-164,0,0.0206534306456065
"2935",1.47708307483136e-106,0,0.0197195873786959
"2936",6.63011275532273e-111,0,0.0200848032342183
"2937",1.24499190902584e-169,0,0.0211673736371343
"2938",2.41501074752742e-143,0,0.0201633600554776
"2939",1.29426865656516e-142,0,0.0196069314501318
"2940",2.64749464863834e-99,0,0.0210086276425096
"2941",1.84009869845542e-115,0,0.0241191848748753
"2942",1.91990528259742e-89,0,0.0200766029039705
"2943",1.75259179262001e-133,0,0.0206494565094537
"2944",4.595013635889e-113,0,0.0190646067896691
"2945",1.65677927827962e-135,0,0.0205646097770533
"2946",6.94966725433868e-96,0,0.0183229185898224
"2947",5.66646727792191e-124,0,0.0207737231499668
"2948",1.28942234690133e-159,0,0.0223860042942877
"2949",4.81807149729705e-120,0,0.0209279752999354
"2950",4.27229538820074e-93,0,0.0206839504578139
"2951",6.50784547015618e-159,0,0.0231371418668652
"2952",5.18993670846791e-184,0,0.0212016388882067
"2953",5.85802320252373e-126,0,0.0186986138371315
"2954",9.20332780821862e-64,0,0.016736079391168
"2955",3.24623871130031e-129,0,0.0213555115222853
"2956",5.33247744308248e-141,0,0.019230283740728
"2957",1.59539157460264e-160,0,0.0224746052295012
"2958",5.65754509768067e-134,0,0.0232978021572376
"2959",1.56275348744653e-124,0,0.0195939143190952
"2960",6.24034282070781e-130,0,0.0188574073868422
"2961",9.23241914659032e-138,0,0.0221561238356589
"2962",1.10286854753278e-114,0,0.019257235941289
"2963",4.3726637827576e-102,0,0.018612877986818
"2964",1.49972546992394e-103,0,0.0205499142046803
"2965",4.20785699558421e-96,0,0.0186424303329013
"2966",4.69097135108529e-87,0,0.0244032202418818
"2967",3.76102989595892e-100,0,0.020079109828029
"2968",8.2085940459452e-149,0,0.0203326825433846
"2969",5.84426491427681e-171,0,0.0227423480219122
"2970",9.33789008993014e-139,0,0.0207856498468857
"2971",4.62115042351411e-156,0,0.0208523711081705
"2972",1.55718630563482e-146,0,0.0216378318634546
"2973",1.4215121775863e-127,0,0.0202424906244473
"2974",1.5036224067419e-123,0,0.0196264704662172
"2975",3.05272248424145e-88,0,0.0171876670278075
"2976",3.74186180318294e-122,0,0.0200850219594593
"2977",8.13521000928244e-63,0,0.0162597352087159
"2978",2.39106986397086e-151,0,0.0211101568930572
"2979",1.92393863960586e-164,0,0.0214222427879771
"2980",2.4052373062893e-106,0,0.0176233905321107
"2981",1.53307501500571e-105,0,0.0191781363205735
"2982",6.47397610259772e-169,0,0.0227014442510815
"2983",6.12068443539127e-120,0,0.0205475903906787
"2984",5.76992459405621e-144,0,0.0204549874190864
"2985",1.03755500366239e-178,0,0.021362465809351
"2986",3.22385249335593e-164,0,0.023827529317117
"2987",3.7698094108069e-136,0,0.0210639982751782
"2988",4.82496068282274e-140,0,0.018575602644446
"2989",1.11460319189657e-127,0,0.0206299746021806
"2990",1.3374285352687e-132,0,0.0193530953962833
"2991",4.5224297536524e-141,0,0.0217920309098197
"2992",1.61820594497463e-146,0,0.0205807570991293
"2993",3.66065078159064e-141,0,0.0223783392178238
"2994",7.56882056224382e-143,0,0.0199103765539768
"2995",7.43520162886329e-129,0,0.0207642938440509
"2996",2.80835818076572e-69,0,0.0176946888359272
"2997",8.30817251887198e-138,0,0.0205893892794805
"2998",1.62646194099052e-111,0,0.0193252942797184
"2999",6.93945741100466e-112,0,0.0198067066898187
"3000",9.71964453577574e-160,0,0.0231385502176368
"3001",9.32968274716433e-139,0,0.0211472146211723
"3002",8.52130849138289e-148,0,0.0219225442166702
"3003",3.39720572881282e-78,0,0.0172326998489709
"3004",5.67101377426202e-146,0,0.0188901787563752
"3005",2.34409736160867e-94,0,0.0190937664703179
"3006",1.0970952961664e-106,0,0.019437859006059
"3007",4.38626418990458e-151,0,0.0246024291754846
"3008",1.27928631522621e-180,0,0.0238725232732061
"3009",4.01945225612905e-104,0,0.0210308789190509
"3010",2.41186570463431e-111,0,0.0194647965023459
"3011",8.03463416066381e-166,0,0.0240578767000908
"3012",3.70004768476289e-141,0,0.0208721827614671
"3013",7.19307497661817e-125,0,0.0204938358799339
"3014",2.20094147899616e-110,0,0.0211853099284105
"3015",8.40325813644597e-158,0,0.0195272360495795
"3016",3.46416737328089e-91,0,0.018795805591946
"3017",2.57095446751933e-102,0,0.0184441031053843
"3018",3.76098735635224e-116,0,0.0190869840755226
"3019",1.98792949602471e-129,0,0.0185965348570592
"3020",3.02586241186034e-123,0,0.0204229789484737
"3021",3.33750445574224e-111,0,0.0175516618156049
"3022",1.71150172857889e-125,0,0.0199867426593949
"3023",2.99164929958883e-131,0,0.0197843678931376
"3024",2.83167964911269e-109,0,0.0184420811473763
"3025",2.49096160318859e-152,0,0.0225325641445056
"3026",2.28553865988162e-87,0,0.0225094069324248
"3027",3.50591945512671e-111,0,0.0196907969473785
"3028",4.35321942195825e-125,0,0.0236024732682197
"3029",3.19966258195301e-148,0,0.0221511595027399
"3030",2.8973696632264e-112,0,0.0196160410914205
"3031",5.69700357687866e-117,0,0.0213059500219548
"3032",1.32883818789259e-130,0,0.0237557821937802
"3033",1.92532263455923e-111,0,0.0199797836938156
"3034",2.90731189596672e-121,0,0.0189026963208405
"3035",1.45639617317079e-154,0,0.0212932553389187
"3036",5.08917451989319e-117,0,0.0177932933335266
"3037",1.71438220425486e-140,0,0.0204069362953302
"3038",9.53416720270701e-168,0,0.0227369313690921
"3039",2.13638291594715e-125,0,0.0206474745104477
"3040",3.07634063026508e-147,0,0.022306721967615
"3041",4.55968076892061e-129,0,0.0194838764006659
"3042",2.0031705355282e-119,0,0.0231092588928548
"3043",4.40963137402453e-125,0,0.0198228246301329
"3044",1.17282139990727e-125,0,0.0222148444778026
"3045",2.10356516260952e-124,0,0.0193683919051636
"3046",1.58150521841051e-132,0,0.0220147414508341
"3047",1.13821246864613e-116,0,0.0185744067387542
"3048",1.95520062572791e-96,0,0.0185143827389055
"3049",1.77610734983325e-66,0,0.0199040988942418
"3050",1.05927192848721e-130,0,0.018983432111166
"3051",1.15587671993945e-144,0,0.0224677933004473
"3052",1.7055250570907e-74,0,0.0179851383236302
"3053",2.30905534022009e-119,0,0.0183879341968481
"3054",1.14746069640551e-106,0,0.0188156338951994
"3055",6.37588116748136e-87,0,0.0182902274939577
"3056",3.14509148405194e-168,0,0.0212560073626288
"3057",2.28664153772528e-130,0,0.0220581690397839
"3058",4.18150232294655e-142,0,0.0212374694058088
"3059",7.41346367576013e-124,0,0.0195287890666016
"3060",4.4438042535218e-107,0,0.0264602760987282
"3061",6.63879170347734e-122,0,0.0197735523165584
"3062",1.43930894928575e-168,0,0.0221827244179483
"3063",4.80971916619338e-116,0,0.0190203280297625
"3064",1.69411307802515e-126,0,0.0222859131602585
"3065",5.252993966132e-166,0,0.0238768075749675
"3066",4.02951780582804e-127,0,0.02019347916721
"3067",3.49226153654108e-79,0,0.0224213077167375
"3068",1.61449401724938e-139,0,0.0207352359573072
"3069",2.01418330063316e-97,0,0.018348762936655
"3070",4.43591851950542e-110,0,0.019581971367354
"3071",1.43091409606413e-154,0,0.0237375894978894
"3072",5.98005111048725e-82,0,0.0176511207428635
"3073",4.36217957617858e-121,0,0.0187361443769284
"3074",1.70300855550603e-139,0,0.0201290779985107
"3075",3.19030098666817e-154,0,0.0216464670330419
"3076",2.09900191130925e-133,0,0.0200225456665611
"3077",4.70392427484574e-112,0,0.0212302097832129
"3078",2.42240548037456e-111,0,0.0201187264225534
"3079",1.52017215733716e-145,0,0.020753829295891
"3080",9.51620152660773e-135,0,0.0210573559306696
"3081",1.63968135991435e-126,0,0.0189086348919219
"3082",2.92977939063332e-137,0,0.0216112465648618
"3083",1.20827926951207e-121,0,0.023054285524209
"3084",1.54736058954181e-129,0,0.0206940974316176
"3085",1.05165648733647e-109,0,0.0196622278768262
"3086",9.57595115366585e-99,0,0.0190920090746134
"3087",1.60350936703256e-113,0,0.0191422323730066
"3088",6.93448598350381e-154,0,0.025029589174768
"3089",5.11136757868826e-108,0,0.0193927940816135
"3090",2.87603326192885e-122,0,0.0201302577882166
"3091",1.50267408966504e-182,0,0.0225549643230558
"3092",1.7219625535038e-155,0,0.0211615546628013
"3093",2.22399693303314e-125,0,0.0233992132778313
"3094",3.47577605538469e-83,0,0.0169060175687791
"3095",5.40661570966981e-126,0,0.0195620179332988
"3096",5.23132079312699e-106,0,0.0223315411799056
"3097",4.65030548212318e-89,0,0.0169148147188101
"3098",1.51191197355484e-121,0,0.0211659485572772
"3099",2.36324696924527e-134,0,0.0212478267626977
"3100",3.34664091903294e-138,0,0.0211145559690235
"3101",7.90118755035835e-151,0,0.0198960110191653
"3102",4.27993659829423e-97,0,0.0187227192522055
"3103",7.83284805777754e-85,0,0.0182051556768531
"3104",1.71318189057825e-130,0,0.0196041900747248
"3105",1.87946089418426e-108,0,0.01850573087375
"3106",1.85152638572326e-162,0,0.0204543582629232
"3107",1.94664169399586e-182,0,0.021675655480515
"3108",2.23354911627196e-93,0,0.0179321137684484
"3109",2.61808951358887e-134,0,0.0223508486197536
"3110",2.17189024058389e-171,0,0.0214503139492697
"3111",6.59018582047835e-133,0,0.0202909229121552
"3112",4.5449446541897e-130,0,0.0210515241870533
"3113",2.03860831945106e-148,0,0.0209457426020487
"3114",1.66093299409502e-125,0,0.0187989609982039
"3115",9.3573339946989e-120,0,0.0199664833891396
"3116",2.90856751465764e-125,0,0.0197394743131689
"3117",6.3581685026549e-134,0,0.020181952788186
"3118",3.0881517628306e-158,0,0.0204060271669027
"3119",7.8123416708852e-121,0,0.0192779597717838
"3120",1.61407902179875e-129,0,0.0199237512297517
"3121",1.29429869131606e-111,0,0.0192978434284483
"3122",4.65802328327741e-152,0,0.0199162818076908
"3123",7.68187435388719e-131,0,0.0241240093742766
"3124",1.75352940399155e-149,0,0.0213747103225664
"3125",1.89271408504763e-103,0,0.028520815133773
"3126",2.39975279515242e-169,0,0.0217748009662779
"3127",3.14395443183315e-128,0,0.0205494793978883
"3128",4.35904242466242e-136,0,0.0214454456130899
"3129",7.47310486316312e-149,0,0.022795809333239
"3130",1.87360406692371e-93,0,0.0175766578708098
"3131",3.96673082007196e-197,0,0.0232164368410535
"3132",3.89981913591286e-85,0,0.0195846444757482
"3133",1.76509607376914e-76,0,0.0199929505338353
"3134",3.90790405651156e-123,0,0.0215834905230898
"3135",1.59542045284124e-134,0,0.0241990590504025
"3136",1.44297843191213e-111,0,0.0203702854254776
"3137",9.76357427538132e-143,0,0.0198668929985326
"3138",4.37890254248255e-131,0,0.0207204026930723
"3139",6.77511980402279e-185,0,0.0242550534999786
"3140",1.62111801850106e-157,0,0.0214899569718572
"3141",5.94043522068887e-129,0,0.0198402145039184
"3142",1.89111380348769e-105,0,0.0210395032634323
"3143",7.87039328816826e-159,0,0.0240603124052484
"3144",1.59640142932346e-116,0,0.01947239318387
"3145",3.93861521831849e-107,0,0.0212962238499974
"3146",2.08264228191514e-116,0,0.019359005509965
"3147",3.04524386123531e-149,0,0.0191484769079922
"3148",2.90524914417011e-155,0,0.0223819542459513
"3149",1.24691002300026e-104,0,0.0183225972761824
"3150",2.68299233776176e-110,0,0.0199973169894906
"3151",1.14286827885571e-172,0,0.0235591119539915
"3152",2.71944866721328e-110,0,0.0183656226292997
"3153",2.40680371738206e-119,0,0.0196988205111892
"3154",4.46724054504858e-149,0,0.0214659112512035
"3155",3.85990271301708e-150,0,0.0215989181160669
"3156",3.09116926509604e-120,0,0.0216615423352391
"3157",3.40553060909468e-114,0,0.0187287668129985
"3158",5.70177256934807e-107,0,0.0181223997845191
"3159",1.93990706517634e-144,0,0.0213722054384399
"3160",3.3502235609851e-142,0,0.0194529043716176
"3161",1.04159929971243e-165,0,0.020228063612847
"3162",3.45602726397262e-94,0,0.0187105577125119
"3163",1.46151211311003e-125,0,0.0245561282075398
"3164",9.67792371574677e-151,0,0.0211429226132982
"3165",5.18348965759568e-143,0,0.021095389931166
"3166",1.68275293813294e-119,0,0.0188626880683801
"3167",2.58720157713876e-124,0,0.0204243746495268
"3168",1.78760477610304e-119,0,0.0211658814893063
"3169",1.88160973058788e-129,0,0.0223698132925954
"3170",8.29715657825723e-105,0,0.0172023264785004
"3171",5.23521872196858e-156,0,0.0234980720186556
"3172",1.20310703691823e-151,0,0.0211293710823396
"3173",2.0459356937727e-135,0,0.020360293008783
"3174",3.32098845418541e-112,0,0.0191914866941224
"3175",8.06866334085656e-94,0,0.0193729412189275
"3176",1.25882267531268e-153,0,0.026169284830099
"3177",1.74066876514408e-92,0,0.0193285949873492
"3178",5.69994367706265e-92,0,0.0187761608954298
"3179",2.53221598187756e-111,0,0.0209022502008792
"3180",2.24417863926415e-151,0,0.021001085153124
"3181",4.75163049657409e-130,0,0.0209984270113738
"3182",1.75339118103257e-130,0,0.0194233416460277
"3183",1.256984934237e-144,0,0.0220402899182833
"3184",1.24876764154976e-129,0,0.0197002068113996
"3185",1.84210691067547e-112,0,0.0190487160948131
"3186",1.38088364741382e-126,0,0.0213107737049589
"3187",1.21936819968175e-161,0,0.021955818802907
"3188",2.25679522092402e-111,0,0.0209092023047842
"3189",4.81494470685875e-101,0,0.0185029712058894
"3190",1.18299582430544e-125,0,0.0210972078065179
"3191",3.24145502275138e-132,0,0.0189722644125876
"3192",2.28585804386935e-151,0,0.0205499092404365
"3193",9.20252059673489e-161,0,0.0254158181964539
"3194",4.04829465079016e-141,0,0.0205481513460724
"3195",5.6885504734833e-148,0,0.0199894419790473
"3196",3.86289557296665e-132,0,0.0194385714049289
"3197",3.56123122244666e-116,0,0.0197275583255461
"3198",1.52321125698156e-126,0,0.0204466155077866
"3199",1.15570088021926e-93,0,0.017432535093725
"3200",5.26360319617117e-114,0,0.0194456702399354
"3201",2.19289445920516e-107,0,0.0205596967808424
"3202",3.61597331464559e-135,0,0.0192778569127032
"3203",3.5872029575806e-117,0,0.0237683416939489
"3204",2.89036840706739e-109,0,0.027907094224912
"3205",2.97731399279796e-76,0,0.0199408943640258
"3206",5.43331620332048e-81,0,0.0176487927905613
"3207",4.62398276197754e-78,0,0.0173943410800253
"3208",4.76672460461598e-135,0,0.0208709822089464
"3209",5.31559543771073e-101,0,0.0195184414875478
"3210",2.06402728036363e-110,0,0.0203116538026637
"3211",8.83906146769729e-191,0,0.0224113043406108
"3212",1.69830811298678e-110,0,0.0193897017131737
"3213",2.83862416181319e-182,0,0.0221267734628078
"3214",1.35758754771094e-132,0,0.0190937161801968
"3215",1.14376647487107e-162,0,0.0221398706930092
"3216",1.82529307716423e-125,0,0.0190581553009265
"3217",1.1145860177413e-123,0,0.0189349240158282
"3218",2.86260801164439e-150,0,0.0197114300400349
"3219",3.97420227157504e-96,0,0.0193049019540639
"3220",2.11282730140203e-123,0,0.0233346774201731
"3221",5.20902813572409e-132,0,0.0188853897271424
"3222",2.62721023396804e-162,0,0.0239735978288628
"3223",9.95878799929635e-166,0,0.0254423211884333
"3224",2.04733875883634e-119,0,0.0200715126903808
"3225",2.06726429113019e-137,0,0.0193292154234035
"3226",6.57458282238216e-109,0,0.0199278513922811
"3227",3.35899494809127e-131,0,0.0203986838877737
"3228",1.54864490733249e-158,0,0.0222653275537027
"3229",5.32322716539265e-134,0,0.020366821732426
"3230",1.95010745308276e-115,0,0.0211354057454883
"3231",1.94108904915678e-134,0,0.0193773716836887
"3232",3.00852258799713e-157,0,0.0216026179488855
"3233",3.69401613612258e-132,0,0.0241381666707442
"3234",4.91157434563434e-95,0,0.0186896638372865
"3235",2.50795134107935e-133,0,0.0207156894320127
"3236",2.36039596059937e-106,0,0.0189722519445646
"3237",3.32228741273757e-101,0,0.0195002127356319
"3238",2.71896448319172e-134,0,0.0189533530750583
"3239",1.68666752975087e-145,0,0.0212854130021815
"3240",1.78379347796266e-128,0,0.0201364683825444
"3241",3.10720962864947e-122,0,0.0216830026701244
"3242",4.89132313031557e-122,0,0.0195547608949918
"3243",2.78918569576477e-116,0,0.0213529361802712
"3244",2.16334760297827e-104,0,0.0194081547666401
"3245",1.72428094016098e-137,0,0.0195437078078558
"3246",6.15697543307655e-120,0,0.0201158561836987
"3247",2.92327469624604e-128,0,0.0190952377656619
"3248",7.60298780566423e-133,0,0.0197968984506141
"3249",1.47948980305175e-164,0,0.0214088292706356
"3250",5.64187377857368e-183,0,0.0213304137375184
"3251",1.14145392678853e-157,0,0.0221911442801318
"3252",1.28277276592881e-148,0,0.0217227342863415
"3253",6.20592479199741e-136,0,0.0202048154858011
"3254",1.07021570264414e-108,0,0.0180152181241225
"3255",2.24737102949656e-152,0,0.0215744294979369
"3256",3.14540707801253e-120,0,0.0203674543876589
"3257",9.90935139020258e-193,0,0.0248210154254816
"3258",5.13548933268125e-107,0,0.0184055175136268
"3259",2.61464151709316e-120,0,0.0207544891697529
"3260",6.64135526186463e-162,0,0.0202584683176535
"3261",1.12372232366787e-131,0,0.0190102574731915
"3262",6.70389958150216e-121,0,0.0207778471033897
"3263",1.48746393944088e-103,0,0.0246884530685494
"3264",3.38837921812885e-109,0,0.018627496958165
"3265",6.90975100139689e-167,0,0.0200094533555852
